n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
229,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
230,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
231,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
232,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
233,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
234,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
235,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
236,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
237,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
238,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
239,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
240,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
241,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
242,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
243,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
244,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
245,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
246,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
247,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
248,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
249,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
250,57.56972111553785,93.2797688310053,57.56972111553785,70.5521980565305,163
251,61.15537848605578,93.49470283243178,61.15537848605578,73.34058253995222,163
252,61.15537848605578,93.49470283243178,61.15537848605578,73.34058253995222,163
253,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
254,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
255,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
256,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
257,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
258,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
259,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
260,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
261,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
262,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
263,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
264,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
265,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
266,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
267,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
268,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
269,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
270,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
271,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
272,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
273,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
274,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
275,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
276,60.3585657370518,93.448911732716,60.3585657370518,72.73161753995123,163
