n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
246,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
247,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
248,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
249,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
250,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
251,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
252,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
253,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
254,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
255,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
256,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
257,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
258,51.992031872509955,96.60827990728204,51.992031872509955,65.33492295022528,249
259,53.18725099601593,97.01592038221617,53.18725099601593,66.32500484040493,249
260,53.18725099601593,97.01592038221617,53.18725099601593,66.32500484040493,249
261,53.18725099601593,97.01592038221617,53.18725099601593,66.32500484040493,249
262,53.18725099601593,97.01592038221617,53.18725099601593,66.32500484040493,249
263,53.18725099601593,97.01592038221617,53.18725099601593,66.32500484040493,249
264,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
265,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
266,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
267,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
268,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
269,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
270,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
271,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
272,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
273,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
274,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
275,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
276,48.80478087649402,96.99954759715716,48.80478087649402,62.36723394610877,249
277,52.39043824701195,97.01273338020468,52.39043824701195,65.62259993819018,249
278,52.39043824701195,97.01273338020468,52.39043824701195,65.62259993819018,249
279,52.39043824701195,97.01273338020468,52.39043824701195,65.62259993819018,249
280,52.39043824701195,97.01273338020468,52.39043824701195,65.62259993819018,249
281,52.39043824701195,97.01273338020468,52.39043824701195,65.62259993819018,249
282,55.57768924302788,97.02612145560019,55.57768924302788,68.38862826658757,249
283,55.57768924302788,97.02612145560019,55.57768924302788,68.38862826658757,249
284,55.57768924302788,97.02612145560019,55.57768924302788,68.38862826658757,249
285,55.57768924302788,97.02612145560019,55.57768924302788,68.38862826658757,249
286,55.57768924302788,97.02612145560019,55.57768924302788,68.38862826658757,249
287,55.57768924302788,97.02612145560019,55.57768924302788,68.38862826658757,249
