n_features,accuracy,w_precision,w_recall,w_f1score,predict_s
291,56.77290836653387,97.03161602516971,56.77290836653387,69.39670451945774,249
292,56.77290836653387,97.03161602516971,56.77290836653387,69.39670451945774,249
293,56.573705179282875,97.03068069601935,56.573705179282875,69.22976317541506,249
294,56.573705179282875,97.03068069601935,56.573705179282875,69.22976317541506,249
295,56.573705179282875,97.03068069601935,56.573705179282875,69.22976317541506,249
296,56.573705179282875,97.03068069601935,56.573705179282875,69.22976317541506,249
297,56.573705179282875,97.03068069601935,56.573705179282875,69.22976317541506,249
298,56.573705179282875,97.03068069601935,56.573705179282875,69.22976317541506,249
299,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
300,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
301,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
302,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
303,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
304,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
305,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
306,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
307,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
308,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
309,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
310,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
311,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
312,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
313,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
314,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
315,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
316,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
317,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
318,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
319,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
320,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
321,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
322,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
323,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
324,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
325,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
326,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
327,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
328,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
329,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
330,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
331,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
332,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
333,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
334,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
335,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
336,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
337,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
338,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
339,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
340,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
341,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
342,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
343,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
344,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
345,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
346,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
347,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
348,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
349,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
350,55.17928286852589,97.02435072986064,55.17928286852589,68.04913859166494,249
